--- Simulation details ---

Horizon 0, [<15, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0918, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.0918, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 1], q_old: 0.14, q_new: 0.26, gain: -0.0054, need: 0.0595, evb: -0.00032
Horizon 0, [<16, [1, 1]>, 2], q_old: 0.20, q_new: 0.26, gain: -0.0029, need: 0.0595, evb: -0.00017
Horizon 0, [<16, [1, 1]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.0595, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.42, q_new: 0.42, gain: 0.0000, need: 0.0728, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.0728, evb: -0.00071
Horizon 0, [<17, [1, 1]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.0728, evb: -0.00059
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.4367, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.4367, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.3360, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.3360, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.3360, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.2552, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.2552, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 3], q_old: 0.17, q_new: 0.22, gain: -0.0006, need: 0.2552, evb: -0.00014
Horizon 0, [<21, [1, 1]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.0747, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.0747, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.0747, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.0345, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 2], q_old: 0.17, q_new: 0.22, gain: -0.0040, need: 0.0345, evb: -0.00014
Horizon 0, [<22, [1, 1]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.0345, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.0188, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 2], q_old: 0.14, q_new: 0.26, gain: -0.0127, need: 0.0188, evb: -0.00024

Move 5025/5200, [<12, [1, 1]> 3], q_old: 0.27, q_new: 0.27

Horizon 2, [<10, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0189, evb: 0.00000
Horizon 2, [<10, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0189, evb: -0.00056
Horizon 2, [<10, [2, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0189, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0427, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0427, evb: -0.00229
Horizon 2, [<17, [1, 3]>, 0], q_old: 0.42, q_new: 0.21, gain: -0.0169, need: 0.1453, evb: -0.00246
Horizon 2, [<17, [1, 3]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.1453, evb: -0.00142
Horizon 2, [<17, [1, 3]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.1453, evb: -0.00118
Horizon 2, [<23, [1, 2]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.0276, evb: 0.00000
Horizon 2, [<23, [1, 2]>, 2], q_old: 0.14, q_new: 0.26, gain: -0.0127, need: 0.0276, evb: -0.00035
Horizon 2, [<16, [1, 2]>, 1], q_old: 0.14, q_new: 0.26, gain: -0.0054, need: 0.1216, evb: -0.00065
Horizon 2, [<16, [1, 2]>, 2], q_old: 0.20, q_new: 0.26, gain: -0.0029, need: 0.1216, evb: -0.00036
Horizon 2, [<16, [1, 2]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.1216, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0427, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0427, evb: -0.00229
Horizon 1, [<17, [1, 2]>, 0], q_old: 0.42, q_new: 0.28, gain: -0.0232, need: 0.1453, evb: -0.00338
Horizon 1, [<17, [1, 2]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.1453, evb: -0.00142
Horizon 1, [<17, [1, 2]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.1453, evb: -0.00118
Horizon 0, [<0, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1502, evb: 0.00000
Horizon 0, [<0, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1502, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1519, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1519, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.1519, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 1], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1123, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1123, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1123, evb: 0.00000
Horizon 0, [<3, [1, 1]>, 1], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0825, evb: -0.00404
Horizon 0, [<3, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0825, evb: -0.00404
Horizon 0, [<3, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0825, evb: 0.00000
Horizon 0, [<4, [1, 1]>, 1], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0740, evb: 0.00000
Horizon 0, [<4, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0358, need: 0.0740, evb: -0.00265
Horizon 0, [<4, [1, 1]>, 3], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0740, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.3658, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.3658, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 3], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.3658, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1602, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1602, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1602, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 0], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0768, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0768, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0768, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 0], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0307, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0307, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0307, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0189, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0189, evb: -0.00056
Horizon 0, [<10, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0189, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0427, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0427, evb: -0.00229
Horizon 0, [<12, [1, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.7721, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.7721, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.7721, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.5389, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.5389, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.5389, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.5327, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5327, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.5327, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 1], q_old: 0.17, q_new: 0.22, gain: -0.0028, need: 0.2145, evb: -0.00060
Horizon 0, [<15, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.2145, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.2145, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 1], q_old: 0.14, q_new: 0.26, gain: -0.0054, need: 0.1216, evb: -0.00065
Horizon 0, [<16, [1, 1]>, 2], q_old: 0.20, q_new: 0.26, gain: -0.0029, need: 0.1216, evb: -0.00036
Horizon 0, [<16, [1, 1]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.1216, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.42, q_new: 0.42, gain: 0.0000, need: 0.1453, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.1453, evb: -0.00142
Horizon 0, [<17, [1, 1]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.1453, evb: -0.00118
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.3386, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3386, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5511, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5511, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.5511, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3331, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3331, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 3], q_old: 0.17, q_new: 0.22, gain: -0.0006, need: 0.3331, evb: -0.00018
Horizon 0, [<21, [1, 1]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1084, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1084, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1084, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.0544, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 2], q_old: 0.17, q_new: 0.22, gain: -0.0040, need: 0.0544, evb: -0.00022
Horizon 0, [<22, [1, 1]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.0544, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.0276, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 2], q_old: 0.14, q_new: 0.26, gain: -0.0127, need: 0.0276, evb: -0.00035

Move 5026/5200, [<13, [1, 1]> 1], q_old: 0.23, q_new: 0.23

Horizon 2, [<10, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0165, evb: 0.00000
Horizon 2, [<10, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0165, evb: -0.00049
Horizon 2, [<10, [2, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0165, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0463, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0463, evb: -0.00248
Horizon 2, [<17, [1, 3]>, 0], q_old: 0.42, q_new: 0.21, gain: -0.0169, need: 0.1640, evb: -0.00278
Horizon 2, [<17, [1, 3]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.1640, evb: -0.00160
Horizon 2, [<17, [1, 3]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.1640, evb: -0.00133
Horizon 2, [<23, [1, 2]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.0399, evb: 0.00000
Horizon 2, [<23, [1, 2]>, 2], q_old: 0.14, q_new: 0.26, gain: -0.0127, need: 0.0399, evb: -0.00051
Horizon 2, [<16, [1, 2]>, 1], q_old: 0.14, q_new: 0.26, gain: -0.0054, need: 0.1306, evb: -0.00070
Horizon 2, [<16, [1, 2]>, 2], q_old: 0.20, q_new: 0.26, gain: -0.0029, need: 0.1306, evb: -0.00038
Horizon 2, [<16, [1, 2]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.1306, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0463, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0463, evb: -0.00248
Horizon 1, [<17, [1, 2]>, 0], q_old: 0.42, q_new: 0.28, gain: -0.0232, need: 0.1640, evb: -0.00381
Horizon 1, [<17, [1, 2]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.1640, evb: -0.00160
Horizon 1, [<17, [1, 2]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.1640, evb: -0.00133
Horizon 0, [<0, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1083, evb: 0.00000
Horizon 0, [<0, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1083, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1150, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1150, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.1150, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 1], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0832, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0832, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0832, evb: 0.00000
Horizon 0, [<3, [1, 1]>, 1], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0567, evb: -0.00278
Horizon 0, [<3, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0567, evb: -0.00278
Horizon 0, [<3, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0567, evb: 0.00000
Horizon 0, [<4, [1, 1]>, 1], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0528, evb: 0.00000
Horizon 0, [<4, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0358, need: 0.0528, evb: -0.00189
Horizon 0, [<4, [1, 1]>, 3], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0528, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.2863, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.2863, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 3], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.2863, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1269, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1269, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1269, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 0], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0599, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0599, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0599, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 0], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0261, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0261, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0261, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0165, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0165, evb: -0.00049
Horizon 0, [<10, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0165, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0463, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0463, evb: -0.00248
Horizon 0, [<12, [1, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.6268, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.6268, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.6268, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.7851, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.7851, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.7851, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.4276, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4276, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.4276, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 1], q_old: 0.17, q_new: 0.22, gain: -0.0028, need: 0.2129, evb: -0.00060
Horizon 0, [<15, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.2129, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.2129, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 1], q_old: 0.14, q_new: 0.26, gain: -0.0054, need: 0.1306, evb: -0.00070
Horizon 0, [<16, [1, 1]>, 2], q_old: 0.20, q_new: 0.26, gain: -0.0029, need: 0.1306, evb: -0.00038
Horizon 0, [<16, [1, 1]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.1306, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.42, q_new: 0.42, gain: 0.0000, need: 0.1640, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.1640, evb: -0.00160
Horizon 0, [<17, [1, 1]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.1640, evb: -0.00133
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.5969, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.5969, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.6959, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.6959, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 1.6959, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.5572, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.5572, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 3], q_old: 0.17, q_new: 0.22, gain: -0.0006, need: 0.5572, evb: -0.00031
Horizon 0, [<21, [1, 1]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1648, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1648, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1648, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.0751, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 2], q_old: 0.17, q_new: 0.22, gain: -0.0040, need: 0.0751, evb: -0.00030
Horizon 0, [<22, [1, 1]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.0751, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.0399, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 2], q_old: 0.14, q_new: 0.26, gain: -0.0127, need: 0.0399, evb: -0.00051

Move 5027/5200, [<19, [1, 1]> 0], q_old: 0.27, q_new: 0.27

Horizon 2, [<10, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0193, evb: 0.00000
Horizon 2, [<10, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0193, evb: -0.00058
Horizon 2, [<10, [2, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0193, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0504, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0504, evb: -0.00270
Horizon 2, [<17, [1, 3]>, 0], q_old: 0.42, q_new: 0.21, gain: -0.0169, need: 0.1790, evb: -0.00303
Horizon 2, [<17, [1, 3]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.1790, evb: -0.00175
Horizon 2, [<17, [1, 3]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.1790, evb: -0.00145
Horizon 2, [<23, [1, 2]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.0375, evb: 0.00000
Horizon 2, [<23, [1, 2]>, 2], q_old: 0.14, q_new: 0.26, gain: -0.0127, need: 0.0375, evb: -0.00048
Horizon 2, [<16, [1, 2]>, 1], q_old: 0.14, q_new: 0.26, gain: -0.0054, need: 0.1330, evb: -0.00072
Horizon 2, [<16, [1, 2]>, 2], q_old: 0.20, q_new: 0.26, gain: -0.0029, need: 0.1330, evb: -0.00039
Horizon 2, [<16, [1, 2]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.1330, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0504, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0504, evb: -0.00270
Horizon 1, [<17, [1, 2]>, 0], q_old: 0.42, q_new: 0.28, gain: -0.0232, need: 0.1790, evb: -0.00416
Horizon 1, [<17, [1, 2]>, 1], q_old: 0.12, q_new: 0.31, gain: -0.0098, need: 0.1790, evb: -0.00175
Horizon 1, [<17, [1, 2]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.1790, evb: -0.00145
Horizon 0, [<0, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1399, evb: 0.00000
Horizon 0, [<0, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1399, evb: 0.00000
