--- Simulation details ---

Horizon 0, [<11, [1, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0261, evb: -0.00098
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0261, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1885, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.1885, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1356, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1356, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.3137, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.3137, evb: -0.00150
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.3137, evb: -0.01119
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0306, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0306, evb: -0.00107
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.2671, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.2671, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.8659, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.8659, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0427, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0427, evb: 0.00000
Horizon 0, [<24, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.4001, evb: 0.00000
Horizon 0, [<24, [1, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.4001, evb: 0.00000
Horizon 0, [<25, [1, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.6813, evb: 0.00000
Horizon 0, [<25, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.6813, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 2.7876, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.7876, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.7876, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.7876, evb: 0.00000
Horizon 0, [<27, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.3138, evb: 0.00000
Horizon 0, [<27, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.3138, evb: 0.00000
Horizon 0, [<28, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1260, evb: 0.00000
Horizon 0, [<28, [1, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.1260, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0760, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0760, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0760, evb: 0.00000
Horizon 0, [<32, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4111, evb: 0.00000
Horizon 0, [<35, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0178, evb: 0.00000

Move 4995/5050, [<26, [1, 1]> 0], q_old: 0.31, q_new: 0.31

Horizon 2, [<8, [2, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.4526, evb: 0.00000
Horizon 2, [<8, [2, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.4526, evb: -0.01215
Horizon 2, [<8, [2, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.4526, evb: 0.00000
Horizon 2, [<20, [2, 1]>, 0], q_old: 0.36, q_new: 0.48, gain: 0.0338, need: 2.4579, evb: 0.08312
Horizon 2, [<20, [2, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4579, evb: 0.00000
Horizon 2, [<13, [2, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0434, evb: 0.00000
Horizon 2, [<13, [2, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0434, evb: 0.00000
Horizon 2, [<14, [2, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5432, evb: 0.00000
Horizon 2, [<14, [2, 2]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.5432, evb: -0.00259
Horizon 2, [<14, [2, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5432, evb: -0.01938
Horizon 2, [<20, [1, 3]>, 0], q_old: 0.36, q_new: 0.18, gain: 0.0281, need: 2.4579, evb: 0.06909
Horizon 2, [<20, [1, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4579, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.8878, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.8878, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.8878, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.8878, evb: 0.00000
Horizon 1, [<14, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5432, evb: 0.00000
Horizon 1, [<14, [2, 1]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.5432, evb: -0.00259
Horizon 1, [<14, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5432, evb: -0.01938
Horizon 1, [<20, [1, 2]>, 0], q_old: 0.36, q_new: 0.24, gain: 0.0065, need: 2.4579, evb: 0.01601
Horizon 1, [<20, [1, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4579, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.4526, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.4526, evb: -0.01215
Horizon 0, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.4526, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0360, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0360, evb: -0.00135
Horizon 0, [<10, [1, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0058, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0058, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0068, evb: -0.00026
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0068, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0594, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0594, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0434, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0434, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5432, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.5432, evb: -0.00259
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5432, evb: -0.01938
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0079, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0079, evb: -0.00028
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0825, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0825, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 2.4579, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4579, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0113, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0113, evb: 0.00000
Horizon 0, [<24, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1212, evb: 0.00000
Horizon 0, [<24, [1, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.1212, evb: 0.00000
Horizon 0, [<25, [1, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.2554, evb: 0.00000
Horizon 0, [<25, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.2554, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.8878, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.8878, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.8878, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.8878, evb: 0.00000
Horizon 0, [<27, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1236, evb: 0.00000
Horizon 0, [<27, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1236, evb: 0.00000
Horizon 0, [<28, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0359, evb: 0.00000
Horizon 0, [<28, [1, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0359, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0235, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0235, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0235, evb: 0.00000
Horizon 0, [<32, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1407, evb: 0.00000
Horizon 0, [<35, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0077, evb: 0.00000

Replay [<20, [2, 1]>, 0] horizon 2, belief , q_old: 0.36, q_new: 0.48, evb: 0.08312

Horizon 2, [<8, [2, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.4787, evb: 0.00000
Horizon 2, [<8, [2, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.4787, evb: -0.01285
Horizon 2, [<8, [2, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.4787, evb: 0.00000
Horizon 2, [<20, [2, 1]>, 0], q_old: 0.48, q_new: 0.48, gain: 0.0000, need: 2.4938, evb: 0.00000
Horizon 2, [<20, [2, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4938, evb: 0.00000
Horizon 2, [<13, [2, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0350, evb: 0.00000
Horizon 2, [<13, [2, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0350, evb: 0.00000
Horizon 2, [<14, [2, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5734, evb: 0.00000
Horizon 2, [<14, [2, 2]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.5734, evb: -0.00274
Horizon 2, [<14, [2, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5734, evb: -0.02046
Horizon 2, [<20, [1, 3]>, 0], q_old: 0.36, q_new: 0.18, gain: 0.0281, need: 2.4938, evb: 0.07009
Horizon 2, [<20, [1, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4938, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.8255, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.8255, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.8255, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.8255, evb: 0.00000
Horizon 1, [<14, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5734, evb: 0.00000
Horizon 1, [<14, [2, 1]>, 1], q_old: 0.23, q_new: 0.41, gain: -0.0134, need: 0.5734, evb: -0.00771
Horizon 1, [<14, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5734, evb: -0.02046
Horizon 1, [<20, [1, 2]>, 0], q_old: 0.36, q_new: 0.24, gain: 0.0065, need: 2.4938, evb: 0.01624
Horizon 1, [<20, [1, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4938, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.4787, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.4787, evb: -0.01285
Horizon 0, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.4787, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0415, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0415, evb: -0.00155
Horizon 0, [<10, [1, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0071, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0071, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0084, evb: -0.00031
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0084, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0465, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0465, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0350, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0350, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5734, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.5734, evb: -0.00274
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5734, evb: -0.02046
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0099, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0099, evb: -0.00034
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0645, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0645, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 2.4938, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4938, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0142, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0142, evb: 0.00000
Horizon 0, [<24, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0915, evb: 0.00000
Horizon 0, [<24, [1, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0915, evb: 0.00000
Horizon 0, [<25, [1, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.2097, evb: 0.00000
Horizon 0, [<25, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.2097, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.8255, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.8255, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.8255, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.8255, evb: 0.00000
Horizon 0, [<27, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1123, evb: 0.00000
Horizon 0, [<27, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1123, evb: 0.00000
Horizon 0, [<28, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0350, evb: 0.00000
Horizon 0, [<28, [1, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0350, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0231, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0231, evb: 0.00000
Horizon 0, [<29, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0231, evb: 0.00000
Horizon 0, [<32, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1259, evb: 0.00000
Horizon 0, [<35, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0051, evb: 0.00000

Replay [<20, [1, 3]>, 0] horizon 2, belief , q_old: 0.36, q_new: 0.18, evb: 0.07009

Horizon 2, [<8, [2, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.4557, evb: 0.00000
Horizon 2, [<8, [2, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.4557, evb: -0.01223
Horizon 2, [<8, [2, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.4557, evb: 0.00000
Horizon 2, [<20, [2, 1]>, 0], q_old: 0.48, q_new: 0.48, gain: 0.0000, need: 2.4434, evb: 0.00000
Horizon 2, [<20, [2, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4434, evb: 0.00000
Horizon 2, [<13, [2, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0367, evb: 0.00000
Horizon 2, [<13, [2, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0367, evb: 0.00000
Horizon 2, [<14, [2, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5295, evb: 0.00000
Horizon 2, [<14, [2, 2]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.5295, evb: -0.00253
Horizon 2, [<14, [2, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5295, evb: -0.01889
Horizon 2, [<20, [1, 3]>, 0], q_old: 0.18, q_new: 0.18, gain: 0.0000, need: 2.4434, evb: 0.00000
Horizon 2, [<20, [1, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4434, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.9310, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9310, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.9310, evb: 0.00000
Horizon 2, [<26, [1, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9310, evb: 0.00000
Horizon 1, [<14, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5295, evb: 0.00000
Horizon 1, [<14, [2, 1]>, 1], q_old: 0.23, q_new: 0.41, gain: -0.0134, need: 0.5295, evb: -0.00712
Horizon 1, [<14, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5295, evb: -0.01889
Horizon 1, [<20, [1, 2]>, 0], q_old: 0.36, q_new: 0.24, gain: 0.0065, need: 2.4434, evb: 0.01591
Horizon 1, [<20, [1, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4434, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.4557, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.4557, evb: -0.01223
Horizon 0, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.4557, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0401, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0401, evb: -0.00150
Horizon 0, [<10, [1, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0079, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0079, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0093, evb: -0.00035
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0093, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0497, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0497, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0367, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0367, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.5295, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.5295, evb: -0.00253
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.5295, evb: -0.01889
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0109, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0109, evb: -0.00038
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0694, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0694, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 2.4434, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 2.4434, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0158, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0158, evb: 0.00000
Horizon 0, [<24, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1023, evb: 0.00000
Horizon 0, [<24, [1, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.1023, evb: 0.00000
Horizon 0, [<25, [1, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.2314, evb: 0.00000
Horizon 0, [<25, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.2314, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.9310, evb: 0.00000
Horizon 0, [<26, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9310, evb: 0.00000
